"Ticket Number","Account Name","Category","Severity"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931011","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13931040","Carson-Dellosa Publishing Company, Inc.","S - Map Research","Sev 3"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931052","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13931122","Millipore EMD","S - Map Research","Sev 3"
"5377-13931122","Millipore EMD","S - Map Research","Sev 3"
"5377-13931122","Millipore EMD","S - Map Research","Sev 3"
"5377-13931217","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13931217","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13931217","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13931220","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13931220","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13931224","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13931224","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13931254","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-13931254","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-13931254","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-13931254","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-13931301","Allied Bakeries, a division of ABF Grain Products Limited","S - Map Research","Sev 3"
"5377-13931301","Allied Bakeries, a division of ABF Grain Products Limited","S - Map Research","Sev 3"
"5377-13931301","Allied Bakeries, a division of ABF Grain Products Limited","S - Map Research","Sev 3"
"5377-13931340","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13931340","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13931340","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13931340","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13931340","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13931340","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13931340","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13931420","IBM Sellside B2B Integration Project","S - Map Research","Sev 2"
"5377-13931420","IBM Sellside B2B Integration Project","S - Map Research","Sev 2"
"5377-13931420","IBM Sellside B2B Integration Project","S - Map Research","Sev 2"
"5377-13931587","Kennametal Inc","S - Map Research","Sev 3"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931626","DEVANLAY LACOSTE","S - PER - Map Change","Sev 4"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931643","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13931680","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13931680","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13931680","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13931680","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13931923","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13931923","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13931923","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13931923","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13931923","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13931945","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13931945","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13931945","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13931945","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13933733","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13933733","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13933733","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13933733","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13934595","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13934595","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13934595","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13934595","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13934595","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13934595","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13934595","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13935043","TimkenSteel Corp","S - Map Research","Sev 3"
"5377-13935043","TimkenSteel Corp","S - Map Research","Sev 3"
"5377-13935043","TimkenSteel Corp","S - Map Research","Sev 3"
"5377-13935049","Suprajit Engineering Limited","S - Map Research","Sev 3"
"5377-13935049","Suprajit Engineering Limited","S - Map Research","Sev 3"
"5377-13935049","Suprajit Engineering Limited","S - Map Research","Sev 3"
"5377-13935049","Suprajit Engineering Limited","S - Map Research","Sev 3"
"5377-13935049","Suprajit Engineering Limited","S - Map Research","Sev 3"
"5377-13935200","ANHEUSER-BUSCH COMPANIES LLC","S - Map Research","Sev 3"
"5377-13935200","ANHEUSER-BUSCH COMPANIES LLC","S - Map Research","Sev 3"
"5377-13935200","ANHEUSER-BUSCH COMPANIES LLC","S - Map Research","Sev 3"
"5377-13935200","ANHEUSER-BUSCH COMPANIES LLC","S - Map Research","Sev 3"
"5377-13935200","ANHEUSER-BUSCH COMPANIES LLC","S - Map Research","Sev 3"
"5377-13935200","ANHEUSER-BUSCH COMPANIES LLC","S - Map Research","Sev 3"
"5377-13935200","ANHEUSER-BUSCH COMPANIES LLC","S - Map Research","Sev 3"
"5377-13935200","ANHEUSER-BUSCH COMPANIES LLC","S - Map Research","Sev 3"
"5377-13935200","ANHEUSER-BUSCH COMPANIES LLC","S - Map Research","Sev 3"
"5377-13935383","Krono Services GmbH","S - Map Change","Sev 2"
"5377-13935383","Krono Services GmbH","S - Map Change","Sev 2"
"5377-13935383","Krono Services GmbH","S - Map Change","Sev 2"
"5377-13935383","Krono Services GmbH","S - Map Change","Sev 2"
"5377-13935385","TUPY Europe GmbH","S - PER - New Map","Sev 4"
"5377-13935385","TUPY Europe GmbH","S - PER - New Map","Sev 4"
"5377-13935385","TUPY Europe GmbH","S - PER - New Map","Sev 4"
"5377-13935385","TUPY Europe GmbH","S - PER - New Map","Sev 4"
"5377-13935385","TUPY Europe GmbH","S - PER - New Map","Sev 4"
"5377-13935432","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13935432","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13935432","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13935432","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13935432","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13935555","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935555","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935555","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935555","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935555","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935555","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935555","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935555","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935606","RS Components UK","S - Map Change","Sev 3"
"5377-13935606","RS Components UK","S - Map Change","Sev 3"
"5377-13935606","RS Components UK","S - Map Change","Sev 3"
"5377-13935606","RS Components UK","S - Map Change","Sev 3"
"5377-13935606","RS Components UK","S - Map Change","Sev 3"
"5377-13935606","RS Components UK","S - Map Change","Sev 3"
"5377-13935617","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935617","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935617","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935617","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935617","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935617","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935617","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935617","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 3"
"5377-13935705","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13935705","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13935705","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13935705","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13935705","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13935735","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13935735","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13935735","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13935735","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13935748","VF Services Inc","S - Map Change","Sev 3"
"5377-13935748","VF Services Inc","S - Map Change","Sev 3"
"5377-13935748","VF Services Inc","S - Map Change","Sev 3"
"5377-13935748","VF Services Inc","S - Map Change","Sev 3"
"5377-13935748","VF Services Inc","S - Map Change","Sev 3"
"5377-13935748","VF Services Inc","S - Map Change","Sev 3"
"5377-13935748","VF Services Inc","S - Map Change","Sev 3"
"5377-13935748","VF Services Inc","S - Map Change","Sev 3"
"5377-13935748","VF Services Inc","S - Map Change","Sev 3"
"5377-13935781","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13935781","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13935781","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13935781","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13935989","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13935989","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13935989","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13935989","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13935989","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13935989","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13935989","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13935989","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13936518","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13936518","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13936518","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13936530","Sigma-Aldrich Corporation","S - Map Research","Sev 2"
"5377-13937037","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13937037","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13937037","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13937037","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13937138","Isover","S - Map Change","Sev 3"
"5377-13937138","Isover","S - Map Change","Sev 3"
"5377-13937138","Isover","S - Map Change","Sev 3"
"5377-13937138","Isover","S - Map Change","Sev 3"
"5377-13937349","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-13937349","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-13937349","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-13937349","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-13937624","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13937624","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13937624","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13937624","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13937624","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13937624","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13937894","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 2"
"5377-13937894","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 2"
"5377-13937894","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 2"
"5377-13937894","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 2"
"5377-13937894","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 2"
"5377-13937894","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 2"
"5377-13938144","New Era Cap Co., Inc.","S - Proactive Notification","Sev 3"
"5377-13938192","Sargento Foods Inc","S - Map Change","Sev 2"
"5377-13938192","Sargento Foods Inc","S - Map Change","Sev 2"
"5377-13938192","Sargento Foods Inc","S - Map Change","Sev 2"
"5377-13938192","Sargento Foods Inc","S - Map Change","Sev 2"
"5377-13938192","Sargento Foods Inc","S - Map Change","Sev 2"
"5377-13938192","Sargento Foods Inc","S - Map Change","Sev 2"
"5377-13938192","Sargento Foods Inc","S - Map Change","Sev 2"
"5377-13938199","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13938199","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13938199","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13938199","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13938199","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13938199","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13938199","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13938199","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938267","GameStop","S - Map Research","Sev 3"
"5377-13938364","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13938364","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13938364","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13938364","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13938383","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13938383","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13938383","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13938383","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13938392","Justin Brands Inc","S - Map Research","Sev 3"
"5377-13938392","Justin Brands Inc","S - Map Research","Sev 3"
"5377-13938392","Justin Brands Inc","S - Map Research","Sev 3"
"5377-13938392","Justin Brands Inc","S - Map Research","Sev 3"
"5377-13938478","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13938478","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13938478","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13938478","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13938515","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13938515","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13938515","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13938515","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13938609","Terex Corporation","S - Map Research","Sev 3"
"5377-13938609","Terex Corporation","S - Map Research","Sev 3"
"5377-13938609","Terex Corporation","S - Map Research","Sev 3"
"5377-13938609","Terex Corporation","S - Map Research","Sev 3"
"5377-13938609","Terex Corporation","S - Map Research","Sev 3"
"5377-13938656","NEC Display Solutions Europe GmbH","S - Map Change","Sev 3"
"5377-13938713","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13938713","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13938713","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13938713","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13938713","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13938743","Kennametal Inc","S - Map Research","Sev 3"
"5377-13938743","Kennametal Inc","S - Map Research","Sev 3"
"5377-13938743","Kennametal Inc","S - Map Research","Sev 3"
"5377-13938743","Kennametal Inc","S - Map Research","Sev 3"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938753","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13938942","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13938942","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13938942","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13938942","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13938942","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13939007","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13939007","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13939007","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13939007","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13939007","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13939007","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13939011","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13939011","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13939011","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13939082","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13939082","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13939082","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13939090","Pittsburgh Glass Works, LLC","S - Map Research","Sev 3"
"5377-13939090","Pittsburgh Glass Works, LLC","S - Map Research","Sev 3"
"5377-13939090","Pittsburgh Glass Works, LLC","S - Map Research","Sev 3"
"5377-13939090","Pittsburgh Glass Works, LLC","S - Map Research","Sev 3"
"5377-13939115","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13939115","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13939115","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13939115","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13939131","Vizio Inc.","S - Map Change","Sev 2"
"5377-13939131","Vizio Inc.","S - Map Change","Sev 2"
"5377-13939131","Vizio Inc.","S - Map Change","Sev 2"
"5377-13939131","Vizio Inc.","S - Map Change","Sev 2"
"5377-13939131","Vizio Inc.","S - Map Change","Sev 2"
"5377-13939131","Vizio Inc.","S - Map Change","Sev 2"
"5377-13939131","Vizio Inc.","S - Map Change","Sev 2"
"5377-13939137","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-13939137","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-13939246","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13939246","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13939246","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13939246","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13939246","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13939246","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939302","BBU, INC","S - PER - New Map","Sev 4"
"5377-13939340","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13939340","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13939340","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13939340","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939371","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13939494","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13939494","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13939494","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13939494","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13939494","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13939509","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939509","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939509","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939509","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939509","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939536","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939536","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939536","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939536","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939589","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939589","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939589","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939589","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13939679","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13939679","Micron Technology Inc","S - Map Change","Sev 2"
"5377-13940107","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13940107","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
