"Ticket Number","Account Name","Category","Severity"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13126233","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13126233","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13126233","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13127990","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13127990","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13127990","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13139373","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13140329","Toyota Material Handling Europe AB","S - Map Change","Sev 4"
"5377-13141784","Helix Medical","S - PER - parent request","Sev 4"
"5377-13141784","Helix Medical","S - PER - parent request","Sev 4"
"5377-13141784","Helix Medical","S - PER - parent request","Sev 4"
"5377-13141787","Helix Medical","S - PER - parent request","Sev 3"
"5377-13141787","Helix Medical","S - PER - parent request","Sev 3"
"5377-13141826","Helix Medical","S - PER - parent request","Sev 3"
"5377-13141826","Helix Medical","S - PER - parent request","Sev 3"
"5377-13141826","Helix Medical","S - PER - parent request","Sev 3"
"5377-13149889","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13152511","ALLIED ELECTRONICS, INC","S - PER - Map Change","Sev 4"
"5377-13152511","ALLIED ELECTRONICS, INC","S - PER - Map Change","Sev 4"
"5377-13152511","ALLIED ELECTRONICS, INC","S - PER - Map Change","Sev 4"
"5377-13152511","ALLIED ELECTRONICS, INC","S - PER - Map Change","Sev 4"
"5377-13152511","ALLIED ELECTRONICS, INC","S - PER - Map Change","Sev 4"
"5377-13154505","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13154505","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13154506","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13154522","LENOVO (UNITED STATES) INC.","S - PER - Other","Sev 4"
"5377-13161093","Novartis Pharmaceuticals Corporation","S - PER - New TP","Sev 4"
"5377-13161093","Novartis Pharmaceuticals Corporation","S - PER - New TP","Sev 4"
"5377-13162579","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13162579","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13166511","Suprajit Engineering Limited","S - PER - parent request","Sev 3"
"5377-13166511","Suprajit Engineering Limited","S - PER - parent request","Sev 3"
"5377-13166511","Suprajit Engineering Limited","S - PER - parent request","Sev 3"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170778","Animal Supply Company","S - PER - New TP","Sev 4"
"5377-13170778","Animal Supply Company","S - PER - New TP","Sev 4"
"5377-13174860","Saint-Gobain Abrasives, Inc.","S - PER - Map Change","Sev 3"
"5377-13174860","Saint-Gobain Abrasives, Inc.","S - PER - Map Change","Sev 3"
"5377-13177304","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New TP","Sev 4"
"5377-13177304","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New TP","Sev 4"
"5377-13178299","SGCIO - Saint-Gobain Consulting Information & Organization","S - Enhancement Request Implementation","Sev 3"
"5377-13178299","SGCIO - Saint-Gobain Consulting Information & Organization","S - Enhancement Request Implementation","Sev 3"
"5377-13178795","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13178795","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13178795","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13179251","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13179251","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13179251","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13179251","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13179251","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13179251","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13179251","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13179834","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13184156","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13184156","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13184156","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13184156","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13184156","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13184453","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13184453","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13186390","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13186390","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13186390","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13187627","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13187627","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13187637","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13187637","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13191172","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13191172","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13192267","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13192267","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13192847","Animal Supply Company","S - PER - New TP","Sev 4"
"5377-13192847","Animal Supply Company","S - PER - New TP","Sev 4"
"5377-13193765","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13193782","Kennametal Inc","S - PER - Communication","Sev 3"
"5377-13193782","Kennametal Inc","S - PER - Communication","Sev 3"
"5377-13193782","Kennametal Inc","S - PER - Communication","Sev 3"
"5377-13199115","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13200661","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13200661","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13201358","Tesla Motors","S - PER - Map Change","Sev 3"
"5377-13201601","Helix Medical","S - PER - New Map","Sev 4"
"5377-13201601","Helix Medical","S - PER - New Map","Sev 4"
"5377-13201601","Helix Medical","S - PER - New Map","Sev 4"
"5377-13201601","Helix Medical","S - PER - New Map","Sev 4"
"5377-13201675","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13201675","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13201675","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13201675","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13201675","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13201971","Del Monte Fresh Produce Company","S - PER - New Map","Sev 4"
"5377-13204468","Krono Services GmbH","S - PER - parent request","Sev 3"
"5377-13204754","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13206564","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13206564","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13206564","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13206564","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13206564","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13206570","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13209898","SILICON LABORATORIES INC","S - PER - parent request","Sev 4"
"5377-13209898","SILICON LABORATORIES INC","S - PER - parent request","Sev 4"
"5377-13209898","SILICON LABORATORIES INC","S - PER - parent request","Sev 4"
"5377-13209898","SILICON LABORATORIES INC","S - PER - parent request","Sev 4"
"5377-13209898","SILICON LABORATORIES INC","S - PER - parent request","Sev 4"
"5377-13209898","SILICON LABORATORIES INC","S - PER - parent request","Sev 4"
"5377-13212393","Krono Services GmbH","S - PER - Communication","Sev 3"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13214778","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13215552","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13215552","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13215552","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13215552","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13215552","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13218154","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218154","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218165","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218165","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218165","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218891","Crocs, Inc.","S - PER - parent request","Sev 4"
"5377-13218891","Crocs, Inc.","S - PER - parent request","Sev 4"
"5377-13218891","Crocs, Inc.","S - PER - parent request","Sev 4"
"5377-13218891","Crocs, Inc.","S - PER - parent request","Sev 4"
"5377-13219071","Stanley Black & Decker, Inc","S - PER - Other","Sev 4"
"5377-13219112","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219123","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219123","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13223714","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13227882","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13228643","Phadia AB","S - PER - parent request","Sev 3"
"5377-13228643","Phadia AB","S - PER - parent request","Sev 3"
"5377-13228643","Phadia AB","S - PER - parent request","Sev 3"
"5377-13228643","Phadia AB","S - PER - parent request","Sev 3"
"5377-13228643","Phadia AB","S - PER - parent request","Sev 3"
"5377-13230288","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230288","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230300","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230300","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230303","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13230665","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13230665","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13230678","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13230678","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13230686","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13230686","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13232793","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13232793","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13232793","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13232793","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13232793","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13232969","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13232969","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13232975","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13232975","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13235183","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13235183","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13235183","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13239377","MAPA SPONTEX HQ","S - PER - parent request","Sev 3"
"5377-13239377","MAPA SPONTEX HQ","S - PER - parent request","Sev 3"
"5377-13240238","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13240238","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13240485","Karcher Floor Care, Inc.","S - PER - parent request","Sev 3"
"5377-13246012","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13246012","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13246012","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13248341","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13248341","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13248341","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13248341","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13248341","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
