"Ticket Number","Account Name","Category","Severity"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954898","Watts Regulator Co","S - Communication problem","Sev 3"
"5377-13954898","Watts Regulator Co","S - Communication problem","Sev 3"
"5377-13954898","Watts Regulator Co","S - Communication problem","Sev 3"
"5377-13954898","Watts Regulator Co","S - Communication problem","Sev 3"
"5377-13955080","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13955080","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13955080","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13955080","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13955080","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13955089","Elkay Manufacturing Company Inc","S - Proactive Notification","Sev 3"
"5377-13955089","Elkay Manufacturing Company Inc","S - Proactive Notification","Sev 3"
"5377-13955258","The Ohio State University","S - Map Research","Sev 3"
"5377-13955258","The Ohio State University","S - Map Research","Sev 3"
"5377-13955258","The Ohio State University","S - Map Research","Sev 3"
"5377-13955258","The Ohio State University","S - Map Research","Sev 3"
"5377-13955266","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13955266","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13955353","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-13955457","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955508","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955530","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955543","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955582","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13955582","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13955582","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13955582","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13955582","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13955680","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13955680","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13955680","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13955784","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13955784","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13955784","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13955784","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13955821","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955821","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955821","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955821","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955821","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955821","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955825","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955825","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955825","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955827","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13955833","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955833","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955833","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955833","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955833","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955838","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955838","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955838","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955919","A. O. Smith Water Product Company","S - Map Change","Sev 3"
"5377-13955919","A. O. Smith Water Product Company","S - Map Change","Sev 3"
"5377-13955919","A. O. Smith Water Product Company","S - Map Change","Sev 3"
"5377-13955919","A. O. Smith Water Product Company","S - Map Change","Sev 3"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955944","Pacific Cycle Inc","S - Map Research","Sev 3"
"5377-13955944","Pacific Cycle Inc","S - Map Research","Sev 3"
"5377-13955944","Pacific Cycle Inc","S - Map Research","Sev 3"
"5377-13955944","Pacific Cycle Inc","S - Map Research","Sev 3"
"5377-13955944","Pacific Cycle Inc","S - Map Research","Sev 3"
"5377-13955961","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13955961","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956073","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13956073","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13956073","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13956073","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13956150","SCHLAGE LOCK COMPANY LLC","S - Map Change","Sev 2"
"5377-13956152","BBU, INC","S - Map Research","Sev 3"
"5377-13956157","Veritas","S - Map Change","Sev 2"
"5377-13956157","Veritas","S - Map Change","Sev 2"
"5377-13956157","Veritas","S - Map Change","Sev 2"
"5377-13956174","BBU, INC","S - Map Research","Sev 3"
"5377-13956488","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956488","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956506","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13956506","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13956506","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13956506","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13956521","Paraco Gas Corp","S - PER - New Map","Sev 4"
"5377-13956521","Paraco Gas Corp","S - PER - New Map","Sev 4"
"5377-13956521","Paraco Gas Corp","S - PER - New Map","Sev 4"
"5377-13956641","Whirlpool Corporation","S - Proactive Notification","Sev 3"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956695","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - Map Change","Sev 3"
"5377-13956695","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - Map Change","Sev 3"
"5377-13956695","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - Map Change","Sev 3"
"5377-13956695","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - Map Change","Sev 3"
"5377-13956802","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13956802","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13956842","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956853","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956853","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956853","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956853","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956864","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13956864","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13956864","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13956864","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13956990","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13957013","Carson-Dellosa Publishing Company, Inc.","S - Map Research","Sev 3"
"5377-13957013","Carson-Dellosa Publishing Company, Inc.","S - Map Research","Sev 3"
"5377-13957036","Citigroup Technology, Inc.","S - PER - New Map","Sev 3"
"5377-13957036","Citigroup Technology, Inc.","S - PER - New Map","Sev 3"
"5377-13957036","Citigroup Technology, Inc.","S - PER - New Map","Sev 3"
"5377-13957036","Citigroup Technology, Inc.","S - PER - New Map","Sev 3"
"5377-13957050","Kennametal Inc","S - Map Change","Sev 3"
"5377-13957050","Kennametal Inc","S - Map Change","Sev 3"
"5377-13957099","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-13957099","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-13957099","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-13957099","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-13957099","JR286 Technologies, Inc.","S - Map Research","Sev 3"
"5377-13957115","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13957115","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13957119","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13957119","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13957133","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13957133","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13957133","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13957133","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13957226","BBU, INC","S - Map Research","Sev 3"
"5377-13957257","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13957257","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13957257","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13957257","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13957276","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13957276","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13957276","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957360","Empire Merchants North, LLC","S - Map Change","Sev 3"
"5377-13957360","Empire Merchants North, LLC","S - Map Change","Sev 3"
"5377-13957360","Empire Merchants North, LLC","S - Map Change","Sev 3"
"5377-13957360","Empire Merchants North, LLC","S - Map Change","Sev 3"
"5377-13957366","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13957587","Recreational Equipment, Inc.","S - Map Research","Sev 3"
"5377-13957650","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13957732","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13957752","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13957755","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13957771","Andersen Corporation","S - Map Change","Sev 2"
"5377-13957771","Andersen Corporation","S - Map Change","Sev 2"
"5377-13957782","Saint-Gobain Technical Fabrics, Inc.","S - Map Change","Sev 3"
"5377-13957798","Animal Supply Company","S - Map Research","Sev 3"
"5377-13957818","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - PER - New Map","Sev 4"
"5377-13957818","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - PER - New Map","Sev 4"
"5377-13957940","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13958002","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13958032","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13958144","Acusport Corporation","S - PER - New Map","Sev 3"
"5377-13958144","Acusport Corporation","S - PER - New Map","Sev 3"
