"Ticket Number","Account Name","Category","Severity"
"5377-13300425","Cinram UK Ltd.","S - PER - Map Change","Sev 2"
"5377-13300425","Cinram UK Ltd.","S - PER - Map Change","Sev 2"
"5377-13300425","Cinram UK Ltd.","S - PER - Map Change","Sev 2"
"5377-13300946","BBU, INC","S - PER - Other","Sev 4"
"5377-13300946","BBU, INC","S - PER - Other","Sev 4"
"5377-13301360","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13302537","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302541","BBU, INC","S - PER - New Map","Sev 3"
"5377-13302541","BBU, INC","S - PER - New Map","Sev 3"
"5377-13303481","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13303481","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13311367","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13311367","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13311367","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13315322","BBU, INC","S - PER - Map Change","Sev 4"
"5377-13315322","BBU, INC","S - PER - Map Change","Sev 4"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13317510","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13318769","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13320334","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13323112","Anda, Inc","S - PER - Other","Sev 4"
"5377-13323112","Anda, Inc","S - PER - Other","Sev 4"
"5377-13332094","Helix Medical","S - PER - New Map","Sev 3"
"5377-13342740","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13342740","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13342740","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13342750","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13342750","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13342750","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13342755","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13342755","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13342755","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13343332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13343332","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13344129","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13345227","NEC Display Solutions Europe GmbH","S - PER - New Map","Sev 3"
"5377-13345227","NEC Display Solutions Europe GmbH","S - PER - New Map","Sev 3"
"5377-13345227","NEC Display Solutions Europe GmbH","S - PER - New Map","Sev 3"
"5377-13345227","NEC Display Solutions Europe GmbH","S - PER - New Map","Sev 3"
"5377-13345227","NEC Display Solutions Europe GmbH","S - PER - New Map","Sev 3"
"5377-13345227","NEC Display Solutions Europe GmbH","S - PER - New Map","Sev 3"
"5377-13345227","NEC Display Solutions Europe GmbH","S - PER - New Map","Sev 3"
"5377-13348564","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13348564","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13349962","Cox Wood Preserving Company","S - PER - parent request","Sev 3"
"5377-13350697","BBU, INC","S - Configuration changes","Sev 3"
"5377-13351558","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13352119","Krono Services GmbH","S - PER - New Map","Sev 3"
"5377-13352119","Krono Services GmbH","S - PER - New Map","Sev 3"
"5377-13352119","Krono Services GmbH","S - PER - New Map","Sev 3"
"5377-13352119","Krono Services GmbH","S - PER - New Map","Sev 3"
"5377-13352119","Krono Services GmbH","S - PER - New Map","Sev 3"
"5377-13352119","Krono Services GmbH","S - PER - New Map","Sev 3"
"5377-13352119","Krono Services GmbH","S - PER - New Map","Sev 3"
"5377-13352119","Krono Services GmbH","S - PER - New Map","Sev 3"
"5377-13352387","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13352387","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13352387","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13352387","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13352387","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13352387","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13353064","Sandoz Inc","S - Map Change","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13359508","Cox Wood Preserving Company","S - PER - New Map","Sev 3"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13361064","BRADY CORPORATION","S - PER - New Map","Sev 2"
"5377-13366257","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366257","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366688","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369753","Makita USA Inc","S - PER - parent request","Sev 3"
"5377-13369753","Makita USA Inc","S - PER - parent request","Sev 3"
"5377-13369863","Makita USA Inc","S - PER - parent request","Sev 3"
"5377-13369957","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13374272","TEMPUR-PEDIC INTERNATIONAL INC","S - PER - New Map","Sev 4"
"5377-13375397","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13376045","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 2"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13382514","Sophos PLC ","S - PER - Communication","Sev 3"
"5377-13384861","Makita USA Inc","S - PER - New Map","Sev 4"
"5377-13384872","Makita USA Inc","S - PER - New Map","Sev 4"
"5377-13384896","Makita USA Inc","S - PER - New Map","Sev 4"
"5377-13384896","Makita USA Inc","S - PER - New Map","Sev 4"
"5377-13384900","Makita USA Inc","S - PER - New Map","Sev 4"
"5377-13384900","Makita USA Inc","S - PER - New Map","Sev 4"
"5377-13389229","Phadia AB","S - PER - New TP","Sev 3"
"5377-13393821","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13393821","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13395089","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397853","Husqvarna (S)","S - PER - New Map","Sev 3"
"5377-13397902","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13399097","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13399218","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13399218","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13399218","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13399218","Whirlpool Corporation","S - PER - New TP","Sev 4"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399396","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 3"
"5377-13400228","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13401879","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13402486","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13402562","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13402571","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13402574","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13402579","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13402584","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13402601","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13402679","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13402695","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13406326","Emilia Personal Care, Inc.","S - PER - New Map","Sev 2"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407554","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407554","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407563","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13407563","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13407563","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13407564","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13410462","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410462","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410462","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410462","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410462","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410462","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410477","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13410864","Ardex, Inc.","S - PER - parent request","Sev 4"
"5377-13411287","KIND, LLC","S - PER - parent request","Sev 3"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412788","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13412788","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13412788","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13412788","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13412788","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13412788","Altman Specialty Plants Inc","S - PER - New Map","Sev 4"
"5377-13413702","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413702","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413702","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413702","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413709","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413709","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413772","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413778","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13415586","Ubaldi","S - PER - parent request","Sev 3"
"5377-13417100","KIND, LLC","S - PER - New Map","Sev 3"
"5377-13417100","KIND, LLC","S - PER - New Map","Sev 3"
"5377-13417100","KIND, LLC","S - PER - New Map","Sev 3"
"5377-13417100","KIND, LLC","S - PER - New Map","Sev 3"
"5377-13417100","KIND, LLC","S - PER - New Map","Sev 3"
"5377-13417100","KIND, LLC","S - PER - New Map","Sev 3"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424321","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13424348","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13425147","BBU, INC","S - PER - New Map","Sev 4"
"5377-13425147","BBU, INC","S - PER - New Map","Sev 4"
"5377-13428173","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13428173","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13428290","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13428290","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13428797","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13431053","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13431053","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13431053","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13433209","Turtle Wax Inc","S - PER - Other","Sev 3"
"5377-13433642","Pacific Cycle Inc","S - PER - New Map","Sev 3"
"5377-13433642","Pacific Cycle Inc","S - PER - New Map","Sev 3"
"5377-13433642","Pacific Cycle Inc","S - PER - New Map","Sev 3"
"5377-13433642","Pacific Cycle Inc","S - PER - New Map","Sev 3"
