"Ticket Number","Account Name","Category","Severity"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13122850","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13127864","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13127864","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13127864","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13127864","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13127864","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13129679","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13135308","Perdue Farms Incorporated","S - PER - New TP","Sev 4"
"5377-13139265","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13139265","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13139373","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13141826","Helix Medical","S - PER - parent request","Sev 3"
"5377-13150171","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13151297","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13151297","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13157219","ANHEUSER-BUSCH COMPANIES LLC","S - PER - parent request","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13178789","Anda, Inc","S - PER - Other","Sev 4"
"5377-13178789","Anda, Inc","S - PER - Other","Sev 4"
"5377-13179251","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13179780","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13182392","Michelin North America Inc.","S - PER - Communication","Sev 4"
"5377-13182566","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13186390","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13186390","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13186390","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13186390","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13187305","Charmer Sunbelt Group, LLC.","S - Map Research","Sev 3"
"5377-13187627","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13187627","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13187672","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13187679","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13187704","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13189129","Atlas Roofing Corp","S - PER - New TP","Sev 4"
"5377-13189129","Atlas Roofing Corp","S - PER - New TP","Sev 4"
"5377-13189129","Atlas Roofing Corp","S - PER - New TP","Sev 4"
"5377-13189129","Atlas Roofing Corp","S - PER - New TP","Sev 4"
"5377-13191172","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13191172","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13192267","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13192267","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13194548","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13196203","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13196203","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13203307","Aventec, S.A. de C.V.","S - PER - New TP","Sev 4"
"5377-13203307","Aventec, S.A. de C.V.","S - PER - New TP","Sev 4"
"5377-13203307","Aventec, S.A. de C.V.","S - PER - New TP","Sev 4"
"5377-13203307","Aventec, S.A. de C.V.","S - PER - New TP","Sev 4"
"5377-13204754","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13204754","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13204754","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13206930","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206930","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206934","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206934","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206934","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206934","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206934","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206934","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206934","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206936","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206936","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13206936","Lindt & Sprungli (International) AG","S - PER - New Map","Sev 4"
"5377-13217431","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13217436","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13217442","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13217444","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218154","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218154","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218191","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218731","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13218731","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13218731","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13219107","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219112","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219112","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219112","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219123","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219123","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219127","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13221016","Justin Brands Inc","S - PER - New TP","Sev 4"
"5377-13221016","Justin Brands Inc","S - PER - New TP","Sev 4"
"5377-13221016","Justin Brands Inc","S - PER - New TP","Sev 4"
"5377-13221016","Justin Brands Inc","S - PER - New TP","Sev 4"
"5377-13222314","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13222773","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New TP","Sev 4"
"5377-13226382","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13226382","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13227882","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13228535","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13228567","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13228896","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13229365","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13229365","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13229365","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13229365","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13229365","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13229365","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13229365","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13229365","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13232969","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13232969","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13232975","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13232975","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13233656","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13233656","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13233656","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13233656","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13238418","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13238418","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13238418","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13238418","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13238418","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13238418","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13238696","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13239377","MAPA SPONTEX HQ","S - PER - parent request","Sev 3"
"5377-13239377","MAPA SPONTEX HQ","S - PER - parent request","Sev 3"
"5377-13239377","MAPA SPONTEX HQ","S - PER - parent request","Sev 3"
"5377-13239377","MAPA SPONTEX HQ","S - PER - parent request","Sev 3"
"5377-13239377","MAPA SPONTEX HQ","S - PER - parent request","Sev 3"
"5377-13240089","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13240089","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13240089","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13240089","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13240089","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13240089","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13240089","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13247614","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13247614","Elkay Manufacturing Company Inc","S - PER - New Map","Sev 4"
"5377-13248310","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13250041","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13259825","BBU, INC","S - PER - Map Change","Sev 3"
"5377-13262198","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13262198","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13262198","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13262198","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13262198","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13262573","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13262573","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13262573","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13264450","New Era Cap Co., Inc.","S - PER - New Map","Sev 2"
"5377-13264450","New Era Cap Co., Inc.","S - PER - New Map","Sev 2"
"5377-13264450","New Era Cap Co., Inc.","S - PER - New Map","Sev 2"
"5377-13264450","New Era Cap Co., Inc.","S - PER - New Map","Sev 2"
"5377-13264450","New Era Cap Co., Inc.","S - PER - New Map","Sev 2"
"5377-13264459","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13264459","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13264459","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13265094","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13267624","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13269612","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13271307","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13273616","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13273616","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13273616","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13273616","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13273616","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13273616","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13273719","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13274030","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13274030","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13274068","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13274290","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13274290","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13274457","KATZ GROUP INC","S - PER - parent request","Sev 4"
"5377-13274457","KATZ GROUP INC","S - PER - parent request","Sev 4"
"5377-13274457","KATZ GROUP INC","S - PER - parent request","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279425","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279488","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279488","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279488","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279488","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279488","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279488","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279488","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279488","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
"5377-13279488","Hitachi Metals America, Limited","S - PER - New Map","Sev 4"
