"Ticket Number","Account Name","Category","Severity"
"5377-13845801","Darigold, Inc.","S - Map Change","Sev 3"
"5377-13845801","Darigold, Inc.","S - Map Change","Sev 3"
"5377-13845801","Darigold, Inc.","S - Map Change","Sev 3"
"5377-13845801","Darigold, Inc.","S - Map Change","Sev 3"
"5377-13845801","Darigold, Inc.","S - Map Change","Sev 3"
"5377-13845829","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13845829","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13845829","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13845829","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13845829","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13845829","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13845829","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13845829","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13845829","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13845909","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13845909","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13845909","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13845909","PEG PEREGO U.S.A., INC.","S - Mapping Request","Sev 3"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845925","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13845935","Dormont Manufacturing Co","S - PER - New Map","Sev 4"
"5377-13846006","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13846006","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13846006","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13846006","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13846034","A. O. Smith Water Product Company","S - Map Research","Sev 4"
"5377-13846111","Kerry Inc.","S - Map Change","Sev 3"
"5377-13846111","Kerry Inc.","S - Map Change","Sev 3"
"5377-13846111","Kerry Inc.","S - Map Change","Sev 3"
"5377-13846111","Kerry Inc.","S - Map Change","Sev 3"
"5377-13846111","Kerry Inc.","S - Map Change","Sev 3"
"5377-13846668","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13846668","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13846668","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13846668","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13846783","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13846783","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13846783","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13846783","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13846783","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13846826","Krono Services GmbH","S - Map Research","Sev 2"
"5377-13846826","Krono Services GmbH","S - Map Research","Sev 2"
"5377-13846826","Krono Services GmbH","S - Map Research","Sev 2"
"5377-13846826","Krono Services GmbH","S - Map Research","Sev 2"
"5377-13846826","Krono Services GmbH","S - Map Research","Sev 2"
"5377-13846927","MAPA SPONTEX HQ","S - PER - New Map","Sev 3"
"5377-13846927","MAPA SPONTEX HQ","S - PER - New Map","Sev 3"
"5377-13846936","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13846936","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13846936","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13846936","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13846941","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13846941","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13846941","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13847023","CEVA Logistics US, Inc.","S - Map Change","Sev 4"
"5377-13847023","CEVA Logistics US, Inc.","S - Map Change","Sev 4"
"5377-13847023","CEVA Logistics US, Inc.","S - Map Change","Sev 4"
"5377-13847023","CEVA Logistics US, Inc.","S - Map Change","Sev 4"
"5377-13847032","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13847032","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13847032","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13847032","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13847089","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13847089","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13847089","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13847142","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13847142","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13847142","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13847142","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13847148","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13847148","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13847148","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13847163","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13847163","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13847163","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13847163","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13847200","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13847200","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13847200","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13847200","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13847200","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13847200","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13847200","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13847238","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13847238","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13847238","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13847238","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13847245","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13847245","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13847245","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13847245","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13847270","NEC Display Solutions Europe GmbH","S - Map Research","Sev 3"
"5377-13847270","NEC Display Solutions Europe GmbH","S - Map Research","Sev 3"
"5377-13847270","NEC Display Solutions Europe GmbH","S - Map Research","Sev 3"
"5377-13847279","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-13847279","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-13847279","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-13847279","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-13847325","Isover","S - Map Research","Sev 3"
"5377-13847325","Isover","S - Map Research","Sev 3"
"5377-13847325","Isover","S - Map Research","Sev 3"
"5377-13847325","Isover","S - Map Research","Sev 3"
"5377-13847325","Isover","S - Map Research","Sev 3"
"5377-13847396","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13847396","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13847396","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13847396","Lindt & Sprungli (International) AG","S - Map Change","Sev 3"
"5377-13847450","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13847464","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13847464","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13847464","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13847464","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13847464","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13847471","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13847471","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13847471","Krono Services GmbH","S - Map Change","Sev 3"
"5377-13847534","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13847534","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13847534","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13847534","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13847534","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13847534","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13847534","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13847653","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13847653","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13847653","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13847653","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13847653","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13847653","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13847677","Charmer Sunbelt Group, LLC.","S - Info/Question/How To","Sev 3"
"5377-13847827","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-13847827","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-13847827","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-13847827","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-13847925","Messer MG Systems & Welding/MG Industries","S - Mapping Request","Sev 3"
"5377-13847925","Messer MG Systems & Welding/MG Industries","S - Mapping Request","Sev 3"
"5377-13847925","Messer MG Systems & Welding/MG Industries","S - Mapping Request","Sev 3"
"5377-13847925","Messer MG Systems & Welding/MG Industries","S - Mapping Request","Sev 3"
"5377-13847957","Darigold, Inc.","S - Map Change","Sev 3"
"5377-13847957","Darigold, Inc.","S - Map Change","Sev 3"
"5377-13847976","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13848025","Continental Resources Inc","S - Map Research","Sev 2"
"5377-13848025","Continental Resources Inc","S - Map Research","Sev 2"
"5377-13848030","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13848030","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13848030","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13848089","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13848089","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13848089","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13848111","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-13848111","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-13848111","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-13848111","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-13848111","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-13848111","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-13848196","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-13848196","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-13848196","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-13848196","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-13848196","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-13848196","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-13848222","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13848222","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13848222","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13848222","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13848234","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-13848247","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-13848247","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-13848247","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-13848247","Wheaton Industries, Inc.","S - Map Research","Sev 3"
"5377-13848296","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-13848296","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-13848306","CMPC USA, Inc.","S - Set up","Sev 3"
"5377-13848318","A. O. Smith Water Product Company","S - Map Research","Sev 4"
"5377-13848374","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848384","Vizio Inc.","S - Map Research","Sev 3"
"5377-13848385","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848400","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848413","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848422","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848422","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848422","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848422","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13848597","Precision Dynamics Corp.","S - Map Change","Sev 3"
"5377-13848726","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13848726","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13848924","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13848935","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13848945","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13848945","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13849000","MAPA SPONTEX HQ","S - Map Research","Sev 3"
"5377-13849000","MAPA SPONTEX HQ","S - Map Research","Sev 3"
"5377-13849007","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13849016","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13849170","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13849170","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13849170","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13849172","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13849178","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13849196","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13849216","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13849216","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13849216","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13849216","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13849225","Itron GmbH","S - Mapping Request","Sev 3"
"5377-13849225","Itron GmbH","S - Mapping Request","Sev 3"
"5377-13849225","Itron GmbH","S - Mapping Request","Sev 3"
"5377-13849225","Itron GmbH","S - Mapping Request","Sev 3"
"5377-13849249","Charmer Sunbelt Group, LLC.","S - Proactive Notification","Sev 3"
"5377-13849249","Charmer Sunbelt Group, LLC.","S - Proactive Notification","Sev 3"
"5377-13849249","Charmer Sunbelt Group, LLC.","S - Proactive Notification","Sev 3"
"5377-13849249","Charmer Sunbelt Group, LLC.","S - Proactive Notification","Sev 3"
"5377-13849310","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13849338","Kerry Inc.","S - Map Change","Sev 3"
"5377-13849338","Kerry Inc.","S - Map Change","Sev 3"
"5377-13849338","Kerry Inc.","S - Map Change","Sev 3"
"5377-13849338","Kerry Inc.","S - Map Change","Sev 3"
"5377-13849338","Kerry Inc.","S - Map Change","Sev 3"
"5377-13849356","A. O. Smith Water Product Company","S - Map Change","Sev 4"
"5377-13849356","A. O. Smith Water Product Company","S - Map Change","Sev 4"
"5377-13849385","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-13849385","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-13849385","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-13849385","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-13849452","GameStop","S - Map Change","Sev 3"
"5377-13849512","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13849583","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13849583","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13849764","Rosenthal & Rosenthal Inc","S - Map Research","Sev 2"
"5377-13849764","Rosenthal & Rosenthal Inc","S - Map Research","Sev 2"
"5377-13849764","Rosenthal & Rosenthal Inc","S - Map Research","Sev 2"
"5377-13849764","Rosenthal & Rosenthal Inc","S - Map Research","Sev 2"
"5377-13849780","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13849793","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13849793","A. O. Smith Water Product Company","S - Map Research","Sev 3"
"5377-13850122","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13850122","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13850122","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13850124","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13850124","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13850224","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-13850224","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-13850224","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-13850224","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-13850270","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13850278","Howden Joinery Corporate Services Ltd","S - Map Research","Sev 4"
"5377-13850424","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-13850424","Fram Group Operations LLC","S - Map Change","Sev 3"
"5377-13850461","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - New Map","Sev 4"
"5377-13850461","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - New Map","Sev 4"
"5377-13850473","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - New Map","Sev 4"
"5377-13850475","BBU, INC","S - Map Change","Sev 3"
"5377-13850486","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13850488","Allied Bakeries, a division of ABF Grain Products Limited","S - PER - New Map","Sev 4"
"5377-13850511","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13850528","A. O. Smith Water Product Company","S - PER - Other","Sev 4"
"5377-13850713","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13850785","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13850804","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13850804","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
