"Ticket Number","Account Name","Category","Severity"
"5377-13499059","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13499059","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13499059","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13499059","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13499059","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13499059","MAPA SPONTEX HQ","S - PER - Map Change","Sev 3"
"5377-13499606","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13499606","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13499606","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13499606","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13499606","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13499606","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13500673","Acusport Corporation","S - Map Change","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13502875","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 2"
"5377-13503004","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13517322","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13517322","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13532229","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13532229","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13532229","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13532229","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13532363","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 2"
"5377-13532363","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 2"
"5377-13532363","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 2"
"5377-13532363","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 2"
"5377-13532363","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 2"
"5377-13535831","KIND, LLC","S - PER - New Map","Sev 4"
"5377-13535831","KIND, LLC","S - PER - New Map","Sev 4"
"5377-13535831","KIND, LLC","S - PER - New Map","Sev 4"
"5377-13535831","KIND, LLC","S - PER - New Map","Sev 4"
"5377-13536594","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13536594","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13536594","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13536594","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546156","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13546937","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13547754","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13547754","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13547754","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13547754","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13548623","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13548623","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13548623","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13548623","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13548827","Hexpol Compounding, LLC","S - Map Change","Sev 2"
"5377-13552339","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13552339","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13552339","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13552339","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13552436","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13552436","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13552436","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13552436","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13556141","Animal Supply Company","S - PER - New Map","Sev 2"
"5377-13556141","Animal Supply Company","S - PER - New Map","Sev 2"
"5377-13556141","Animal Supply Company","S - PER - New Map","Sev 2"
"5377-13556141","Animal Supply Company","S - PER - New Map","Sev 2"
"5377-13556141","Animal Supply Company","S - PER - New Map","Sev 2"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13562795","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13570812","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13570812","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13570812","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13571706","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13571706","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13571706","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13571706","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 4"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 4"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 4"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 4"
"5377-13581236","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13581236","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13581236","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13582683","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13583635","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13583635","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13583635","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13583635","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13585540","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13585540","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13585540","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13585540","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591411","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591411","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591411","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591411","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591411","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13593333","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13595365","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595365","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595365","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595365","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595365","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595365","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595365","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13596798","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-13598390","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13598390","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13598390","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13598390","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13599105","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13599105","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13599105","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13599105","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13599432","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 3"
"5377-13599432","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 3"
"5377-13599432","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 3"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602166","Cox Wood Preserving Company","S - Map Research","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13603078","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13603078","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13603078","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13603078","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13603793","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13603793","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13603793","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13603793","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13603793","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13603793","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13603793","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
