"Ticket Number","Account Name","Category","Severity"
"5377-13614009","Millipore EMD","S - Map Research","Sev 3"
"5377-13614009","Millipore EMD","S - Map Research","Sev 3"
"5377-13614009","Millipore EMD","S - Map Research","Sev 3"
"5377-13614022","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13614022","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13614022","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13614022","Micron Technology Inc","S - Map Research","Sev 2"
"5377-13614402","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13614402","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13614402","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13614402","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13614781","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13614794","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13614936","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13614982","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13615028","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-13615028","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-13615028","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-13615028","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-13615028","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-13615028","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-13615028","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-13615028","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-13615051","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-13615152","Hub Group, Inc.","S - Map Research","Sev 3"
"5377-13615152","Hub Group, Inc.","S - Map Research","Sev 3"
"5377-13615152","Hub Group, Inc.","S - Map Research","Sev 3"
"5377-13615152","Hub Group, Inc.","S - Map Research","Sev 3"
"5377-13615152","Hub Group, Inc.","S - Map Research","Sev 3"
"5377-13615305","Novartis Pharmaceuticals Corporation","S - Map Change","Sev 3"
"5377-13615305","Novartis Pharmaceuticals Corporation","S - Map Change","Sev 3"
"5377-13615305","Novartis Pharmaceuticals Corporation","S - Map Change","Sev 3"
"5377-13615305","Novartis Pharmaceuticals Corporation","S - Map Change","Sev 3"
"5377-13615349","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615349","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615361","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13615361","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13615361","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13615422","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13615425","DESC Corporativo S.A DE C.V.","S - Map Change","Sev 3"
"5377-13615425","DESC Corporativo S.A DE C.V.","S - Map Change","Sev 3"
"5377-13615425","DESC Corporativo S.A DE C.V.","S - Map Change","Sev 3"
"5377-13615425","DESC Corporativo S.A DE C.V.","S - Map Change","Sev 3"
"5377-13615503","Helix Medical","S - Map Research","Sev 3"
"5377-13615503","Helix Medical","S - Map Research","Sev 3"
"5377-13615503","Helix Medical","S - Map Research","Sev 3"
"5377-13615503","Helix Medical","S - Map Research","Sev 3"
"5377-13615503","Helix Medical","S - Map Research","Sev 3"
"5377-13615503","Helix Medical","S - Map Research","Sev 3"
"5377-13615705","Celgene Corporation","S - Map Change","Sev 3"
"5377-13615787","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615787","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615787","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615791","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615791","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615791","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615791","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615889","Schneider Enterprise Resources, LLC","S - Map Change","Sev 3"
"5377-13616365","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13616365","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13616365","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13616365","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13616377","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13616377","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13616398","Quadrant EPP USA Inc","S - PER - New Map","Sev 4"
"5377-13616405","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13616405","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13616405","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13616517","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 4"
"5377-13616599","Monu Kumar's Account","",""
"5377-13616599","Monu Kumar's Account","",""
"5377-13616747","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-13616747","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-13616747","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-13616878","Husqvarna (S)","S - Map Change","Sev 3"
"5377-13616980","Andersen Corporation","S - Map Change","Sev 3"
"5377-13617149","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13617149","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13617245","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13617283","Pitney Bowes Inc","S - Map Research","Sev 3"
"5377-13617291","Wabco Inc","S - Map Research","Sev 2"
"5377-13617291","Wabco Inc","S - Map Research","Sev 2"
"5377-13617304","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13617347","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13617347","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13617347","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13617347","Itron GmbH","S - PER - New Map","Sev 3"
"5377-13617479","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13617594","Toshiba Global Commerce Solutions Inc.","S - Map Change","Sev 3"
"5377-13617594","Toshiba Global Commerce Solutions Inc.","S - Map Change","Sev 3"
"5377-13617594","Toshiba Global Commerce Solutions Inc.","S - Map Change","Sev 3"
"5377-13617638","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13617670","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13617670","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13617670","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13617670","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13617745","Vizio Inc.","S - Map Change","Sev 3"
"5377-13617826","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 3"
"5377-13617826","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 3"
"5377-13617826","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 3"
"5377-13617859","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617945","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617976","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13617976","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13617976","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13617986","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13618118","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13618124","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13618151","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618151","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618151","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618151","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618151","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
