"Ticket Number","Account Name","Category","Severity"
"5377-13348709","Atlas Roofing Corp","S - PER - New TP","Sev 4"
"5377-13348714","Atlas Roofing Corp","S - PER - New TP","Sev 4"
"5377-13350892","US Xpress Enterprises, Inc.","S - PER - New TP","Sev 4"
"5377-13366273","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13366296","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366296","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366296","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366989","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13366989","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13368350","Krono Services GmbH","S - PER - parent request","Sev 4"
"5377-13368350","Krono Services GmbH","S - PER - parent request","Sev 4"
"5377-13368350","Krono Services GmbH","S - PER - parent request","Sev 4"
"5377-13368809","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13368809","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13368809","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369005","Kraft Foods, Inc.+4970542","S - PER - New Map","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369752","bharath anaparthi's Account","S - PER - Other","Sev 4"
"5377-13369863","Makita USA Inc","S - PER - parent request","Sev 3"
"5377-13369863","Makita USA Inc","S - PER - parent request","Sev 3"
"5377-13369957","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13375832","Brightstar US, Inc.","S - PER - parent request","Sev 4"
"5377-13375832","Brightstar US, Inc.","S - PER - parent request","Sev 4"
"5377-13376988","Atlas Roofing Corp","S - PER - Communication","Sev 4"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13377881","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13384861","Makita USA Inc","S - PER - New Map","Sev 4"
"5377-13384872","Makita USA Inc","S - PER - New Map","Sev 4"
"5377-13386631","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13386631","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13386631","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13386631","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13387238","Watts Regulator Co","S - PER - Other","Sev 4"
"5377-13390989","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13390989","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13391442","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 2"
"5377-13397293","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13397293","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13397293","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13397867","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397874","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397879","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397886","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397899","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397902","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13398650","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407554","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407564","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13409159","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13410362","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13410362","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13410362","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13410362","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13411097","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13411097","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412426","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13412892","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13413702","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413702","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413709","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413709","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413772","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413778","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13414318","Celgene Corporation","S - PER - New Map","Sev 2"
"5377-13415646","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 4"
"5377-13415646","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 4"
"5377-13416461","Brightstar US, Inc.","S - PER - parent request","Sev 4"
"5377-13422229","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13422351","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13422351","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13422510","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13422510","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13422510","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13422510","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13422510","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13422510","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13422510","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13424283","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13424283","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13424283","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13424283","A. O. Smith Water Product Company","S - PER - New Map","Sev 4"
"5377-13424911","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13424911","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13424911","Whirlpool Corporation","S - PER - Communication","Sev 4"
"5377-13428241","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13428290","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13433108","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New TP","Sev 4"
"5377-13433108","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New TP","Sev 4"
"5377-13437316","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437316","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437316","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437316","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437316","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437316","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437316","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437316","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437325","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437330","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437330","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437330","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437330","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13437330","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13440810","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13440810","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13440810","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13440810","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13440810","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13440810","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13440810","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441645","DEVANLAY LACOSTE","S - PER - New Map","Sev 4"
"5377-13441894","Ardex, Inc.","S - PER - New Map","Sev 4"
"5377-13441894","Ardex, Inc.","S - PER - New Map","Sev 4"
"5377-13448999","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13452810","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13453479","Hub Group, Inc.","S - PER - New Map","Sev 2"
"5377-13453490","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13455673","Husqvarna (S)","S - PER - Communication","Sev 4"
"5377-13456058","PrimeSource Building Products","S - PER - New TP","Sev 3"
"5377-13456058","PrimeSource Building Products","S - PER - New TP","Sev 3"
"5377-13456058","PrimeSource Building Products","S - PER - New TP","Sev 3"
"5377-13458551","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13460431","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13461375","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13461375","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13461422","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13462891","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13462891","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13462891","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13462891","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13462891","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13462891","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13462891","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13462891","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13463712","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13469284","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13469284","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13469383","BBU, INC","S - PER - New Map","Sev 4"
"5377-13471662","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13471845","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13477019","Alcan France SAS","S - PER - parent request","Sev 3"
"5377-13477019","Alcan France SAS","S - PER - parent request","Sev 3"
"5377-13477019","Alcan France SAS","S - PER - parent request","Sev 3"
"5377-13477019","Alcan France SAS","S - PER - parent request","Sev 3"
"5377-13477019","Alcan France SAS","S - PER - parent request","Sev 3"
"5377-13477019","Alcan France SAS","S - PER - parent request","Sev 3"
"5377-13477019","Alcan France SAS","S - PER - parent request","Sev 3"
"5377-13477019","Alcan France SAS","S - PER - parent request","Sev 3"
"5377-13477757","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13486189","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 3"
"5377-13486853","Russell A Farrow Limited","S - PER - Communication","Sev 4"
"5377-13486853","Russell A Farrow Limited","S - PER - Communication","Sev 4"
"5377-13486853","Russell A Farrow Limited","S - PER - Communication","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487636","Westwood Shipping Lines","S - PER - parent request","Sev 4"
"5377-13487636","Westwood Shipping Lines","S - PER - parent request","Sev 4"
"5377-13488677","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13497168","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
