"Ticket Number","Account Name","Category","Severity"
"5377-13386630","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 2"
"5377-13386630","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 2"
"5377-13386630","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 2"
"5377-13386630","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 2"
"5377-13390989","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13390989","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13390989","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13390989","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13390989","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13390989","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13397867","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397874","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397879","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397879","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397879","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397879","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397886","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397899","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397899","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397902","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13397902","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13399260","Howden Joinery Corporate Services Ltd","S - PER - parent request","Sev 2"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407539","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13407546","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13408055","Church & Dwight Co., Inc.","S - PER - Map Change","Sev 4"
"5377-13408055","Church & Dwight Co., Inc.","S - PER - Map Change","Sev 4"
"5377-13408055","Church & Dwight Co., Inc.","S - PER - Map Change","Sev 4"
"5377-13413778","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13413778","Celgene Corporation","S - PER - New Map","Sev 4"
"5377-13415230","MAPA SPONTEX HQ","S - PER - New Map","Sev 2"
"5377-13415665","DESC Corporativo S.A DE C.V.","S - PER - New Map","Sev 2"
"5377-13419705","Anda, Inc","S - PER - Other","Sev 4"
"5377-13419705","Anda, Inc","S - PER - Other","Sev 4"
"5377-13422229","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13422229","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13422229","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13422229","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13422229","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13422229","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13422229","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13422229","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13422229","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13423492","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13426842","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 2"
"5377-13426842","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 2"
"5377-13426842","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 2"
"5377-13426842","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 2"
"5377-13433867","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13433867","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13433867","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13433867","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13455270","RS Components UK","S - Enhancement Request Implementation","Sev 3"
"5377-13455270","RS Components UK","S - Enhancement Request Implementation","Sev 3"
"5377-13455270","RS Components UK","S - Enhancement Request Implementation","Sev 3"
"5377-13455270","RS Components UK","S - Enhancement Request Implementation","Sev 3"
"5377-13455270","RS Components UK","S - Enhancement Request Implementation","Sev 3"
"5377-13455270","RS Components UK","S - Enhancement Request Implementation","Sev 3"
"5377-13455270","RS Components UK","S - Enhancement Request Implementation","Sev 3"
"5377-13455270","RS Components UK","S - Enhancement Request Implementation","Sev 3"
"5377-13455651","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455651","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455657","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13455669","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 3"
"5377-13455691","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13458255","Sigma-Aldrich Corporation","S - PER - Map Change","Sev 3"
"5377-13458277","Eisai, Incorporated","S - PER - New Map","Sev 4"
"5377-13458277","Eisai, Incorporated","S - PER - New Map","Sev 4"
"5377-13458277","Eisai, Incorporated","S - PER - New Map","Sev 4"
"5377-13458277","Eisai, Incorporated","S - PER - New Map","Sev 4"
"5377-13458277","Eisai, Incorporated","S - PER - New Map","Sev 4"
"5377-13462629","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13462629","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13462629","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13470988","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13470988","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13471662","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13471662","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13471662","Atlas Roofing Corp","S - PER - Other","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13472051","Allstate Insurance Company","S - PER - Communication","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13487302","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13489561","AXIALL CORPORATION","S - PER - New Map","Sev 2"
"5377-13489561","AXIALL CORPORATION","S - PER - New Map","Sev 2"
"5377-13489561","AXIALL CORPORATION","S - PER - New Map","Sev 2"
"5377-13489567","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13493001","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13493001","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13493001","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13509399","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13509399","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13509399","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13509399","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13509501","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13510249","Micron Technology Inc","S - PER - Map Change","Sev 2"
"5377-13514184","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13514184","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13514184","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13514184","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13514184","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13514184","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13518535","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534723","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13534723","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13536353","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13536353","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13536353","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13536353","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 2"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13546306","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13548444","Talbots","S - PER - New TP","Sev 4"
"5377-13551599","Kirklands Inc.","S - PER - New TP","Sev 4"
"5377-13552660","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13552660","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13552660","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13552660","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13552660","Makita USA Inc","S - PER - parent request","Sev 4"
"5377-13563501","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13566088","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13566088","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13566088","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13566088","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13566088","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13566088","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13566088","BRADY CORPORATION","S - PER - New TP","Sev 4"
"5377-13566510","Kirklands Inc.","S - PER - New TP","Sev 4"
"5377-13566510","Kirklands Inc.","S - PER - New TP","Sev 4"
"5377-13567827","Anda, Inc","S - PER - Other","Sev 4"
"5377-13567827","Anda, Inc","S - PER - Other","Sev 4"
"5377-13570579","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13570579","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13570579","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13570900","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 4"
"5377-13570900","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 4"
