"Ticket Number","Account Name","Category","Severity"
"5377-13042685","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13042717","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13042717","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13042717","Micron Technology Inc","S - PER - New Map","Sev 2"
"5377-13047303","ALLIED ELECTRONICS, INC","S - PER - New TP","Sev 4"
"5377-13049575","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13049575","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13049575","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13049575","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13049575","Charmer Sunbelt Group, LLC.","S - PER - Other","Sev 4"
"5377-13053730","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 3"
"5377-13053730","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 3"
"5377-13053730","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 3"
"5377-13053730","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 3"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13062822","Charmer Sunbelt Group, LLC.","S - PER - Map Change","Sev 4"
"5377-13071446","National Smokeless Tobacco Company Limted","S - PER - parent request","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13075951","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13078851","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13078851","Saint-Gobain Abrasives, Inc.","S - PER - New Map","Sev 4"
"5377-13079502","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13079502","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13079502","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13079502","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13079502","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13079502","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13079502","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13079502","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-13080075","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13083724","Charmer Sunbelt Group, LLC.","S - PER - New Map","Sev 4"
"5377-13083724","Charmer Sunbelt Group, LLC.","S - PER - New Map","Sev 4"
"5377-13083724","Charmer Sunbelt Group, LLC.","S - PER - New Map","Sev 4"
"5377-13083724","Charmer Sunbelt Group, LLC.","S - PER - New Map","Sev 4"
"5377-13083724","Charmer Sunbelt Group, LLC.","S - PER - New Map","Sev 4"
"5377-13084547","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13084547","Anda, Inc","S - PER - New TP","Sev 4"
"5377-13088832","Krono Services GmbH","S - PER - parent request","Sev 3"
"5377-13088832","Krono Services GmbH","S - PER - parent request","Sev 3"
"5377-13088832","Krono Services GmbH","S - PER - parent request","Sev 3"
"5377-13088832","Krono Services GmbH","S - PER - parent request","Sev 3"
"5377-13088832","Krono Services GmbH","S - PER - parent request","Sev 3"
"5377-13088832","Krono Services GmbH","S - PER - parent request","Sev 3"
"5377-13092818","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13092818","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13092818","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13092818","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13092818","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13095333","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13095333","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13095333","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13099666","ALLIED ELECTRONICS, INC","S - PER - New TP","Sev 4"
"5377-13099666","ALLIED ELECTRONICS, INC","S - PER - New TP","Sev 4"
"5377-13102340","ALLIED ELECTRONICS, INC","S - PER - New TP","Sev 4"
"5377-13107361","ALLIED ELECTRONICS, INC","S - PER - New TP","Sev 4"
"5377-13108587","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13108587","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13108905","TimkenSteel Corp","S - Proactive Notification","Sev 3"
"5377-13110978","Westwood Shipping Lines","S - PER - parent request","Sev 4"
"5377-13112182","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13112182","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13112182","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13112182","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13112182","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 3"
"5377-13112290","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13112290","DEVANLAY LACOSTE","S - PER - Map Change","Sev 3"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13114163","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 4"
"5377-13127864","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13127864","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13127864","Toyota Material Handling Europe AB","S - PER - parent request","Sev 3"
"5377-13141826","Helix Medical","S - PER - parent request","Sev 3"
"5377-13144563","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13144563","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13144563","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13144830","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13144830","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13144830","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13148615","Pitney Bowes Inc","S - PER - New TP","Sev 4"
"5377-13150171","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13150171","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13151297","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13151297","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13151297","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13151297","Charmer Sunbelt Group, LLC.","S - PER - New TP","Sev 4"
"5377-13152511","ALLIED ELECTRONICS, INC","S - PER - Map Change","Sev 4"
"5377-13154522","LENOVO (UNITED STATES) INC.","S - PER - Other","Sev 4"
"5377-13154522","LENOVO (UNITED STATES) INC.","S - PER - Other","Sev 4"
"5377-13155079","ALLIED ELECTRONICS, INC","S - PER - Other","Sev 4"
"5377-13160838","Anda, Inc","S - PER - Map Change","Sev 2"
"5377-13160838","Anda, Inc","S - PER - Map Change","Sev 2"
"5377-13161093","Novartis Pharmaceuticals Corporation","S - PER - New TP","Sev 4"
"5377-13161093","Novartis Pharmaceuticals Corporation","S - PER - New TP","Sev 4"
"5377-13161093","Novartis Pharmaceuticals Corporation","S - PER - New TP","Sev 4"
"5377-13161093","Novartis Pharmaceuticals Corporation","S - PER - New TP","Sev 4"
"5377-13162579","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13162579","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13162579","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13167712","TimkenSteel Corp","S - PER - New TP","Sev 4"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 2"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 2"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 2"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 2"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 2"
"5377-13168777","TimkenSteel Corp","S - PER - Map Change","Sev 2"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13170644","LEHIGH HANSON","S - PER - New Map","Sev 4"
"5377-13174945","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13174945","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13174945","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13174945","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13174945","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13175838","Toyota Material Handling Europe AB","S - Map Research","Sev 4"
"5377-13178299","SGCIO - Saint-Gobain Consulting Information & Organization","S - Enhancement Request Implementation","Sev 3"
"5377-13178299","SGCIO - Saint-Gobain Consulting Information & Organization","S - Enhancement Request Implementation","Sev 3"
"5377-13181332","ALLIED ELECTRONICS, INC","S - PER - New Map","Sev 3"
"5377-13186390","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13186390","Kennametal Inc","S - PER - parent request","Sev 3"
"5377-13187627","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13187627","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13188264","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13191172","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13191172","Schneider Enterprise Resources, LLC","S - PER - New TP","Sev 4"
"5377-13192267","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13192267","LEHIGH HANSON","S - PER - New Map","Sev 2"
"5377-13194400","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194400","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194400","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194400","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194407","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13194548","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13194548","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13196203","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13196203","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13196203","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13196203","Toyota Material Handling Europe AB","S - PER - Map Change","Sev 3"
"5377-13196556","ALLIED ELECTRONICS, INC","S - PER - Map Change","Sev 4"
"5377-13200821","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13200821","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13200821","Next Day Gourmet L P (aka US Foods CE & S)","S - PER - New TP","Sev 4"
"5377-13201358","Tesla Motors","S - PER - Map Change","Sev 3"
"5377-13201675","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13201675","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13202297","Lindt & Sprungli (International) AG","S - PER - parent request","Sev 3"
"5377-13203190","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13203200","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13203307","Aventec, S.A. de C.V.","S - PER - New TP","Sev 4"
"5377-13203307","Aventec, S.A. de C.V.","S - PER - New TP","Sev 4"
"5377-13203307","Aventec, S.A. de C.V.","S - PER - New TP","Sev 4"
"5377-13203307","Aventec, S.A. de C.V.","S - PER - New TP","Sev 4"
"5377-13203307","Aventec, S.A. de C.V.","S - PER - New TP","Sev 4"
"5377-13204519","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13204519","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13204519","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13204754","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13204754","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13204754","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13204754","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13204754","CEVA Logistics US, Inc.","S - PER - Communication","Sev 4"
"5377-13213015","AXIALL CORPORATION","S - PER - Map Change","Sev 4"
"5377-13215552","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13217450","ALLIED ELECTRONICS, INC","S - PER - Map Change","Sev 2"
"5377-13218154","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13218154","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219112","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13219123","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
