"Ticket Number","Account Name","Category","Severity"
"5377-14057593","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-14057593","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-14057593","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058202","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058204","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14058271","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14058271","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14058271","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14058271","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14058271","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14058271","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14058271","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14058271","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14058271","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14058287","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14058287","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14058287","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14058287","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14058287","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14058685","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 4"
"5377-14058685","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 4"
"5377-14058685","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 4"
"5377-14058685","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 4"
"5377-14058685","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 4"
"5377-14058685","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 4"
"5377-14058685","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 4"
"5377-14059281","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 2"
"5377-14059281","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 2"
"5377-14059281","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 2"
"5377-14059281","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 2"
"5377-14059281","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 2"
"5377-14059472","Master Lock Company","S - Map Change","Sev 3"
"5377-14059472","Master Lock Company","S - Map Change","Sev 3"
"5377-14059472","Master Lock Company","S - Map Change","Sev 3"
"5377-14059472","Master Lock Company","S - Map Change","Sev 3"
"5377-14059472","Master Lock Company","S - Map Change","Sev 3"
"5377-14059574","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14059574","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14059574","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14059574","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14059608","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14059608","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14059608","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14059608","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14059621","Millipore EMD","S - Map Research","Sev 3"
"5377-14059621","Millipore EMD","S - Map Research","Sev 3"
"5377-14059621","Millipore EMD","S - Map Research","Sev 3"
"5377-14059621","Millipore EMD","S - Map Research","Sev 3"
"5377-14059621","Millipore EMD","S - Map Research","Sev 3"
"5377-14059693","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14059693","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14059693","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14059693","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14059693","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14059693","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14059693","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14059693","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14059712","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-14059712","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-14059712","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-14059712","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-14060064","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14060064","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14060064","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14060064","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14060064","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14060064","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-14060193","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14060193","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14060193","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14060193","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14060224","R. A Jones & Company","S - Mapping Request","Sev 3"
"5377-14060451","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14060451","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14060451","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14060451","ThyssenKrupp Technologies AG","S - Map Change","Sev 3"
"5377-14060690","Lanter Distributing LLC","S - PER - New Map","Sev 3"
"5377-14060690","Lanter Distributing LLC","S - PER - New Map","Sev 3"
"5377-14060697","Lanter Distributing LLC","S - PER - New Map","Sev 3"
"5377-14060697","Lanter Distributing LLC","S - PER - New Map","Sev 3"
"5377-14060697","Lanter Distributing LLC","S - PER - New Map","Sev 3"
"5377-14060697","Lanter Distributing LLC","S - PER - New Map","Sev 3"
"5377-14060800","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14060800","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14060800","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14061112","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-14061112","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-14061112","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-14061258","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14061258","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14061258","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061313","BBU, INC","S - PER - New Map","Sev 2"
"5377-14061435","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-14061435","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-14061435","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-14061435","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-14061724","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14061724","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14061724","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14061866","Sigma-Aldrich Corporation","S - Map Change","Sev 2"
"5377-14062164","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14062164","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14062164","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14062164","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062207","Gardner Denver, Inc","S - PER - New Map","Sev 3"
"5377-14062211","Southwire Company","S - Map Change","Sev 3"
"5377-14062211","Southwire Company","S - Map Change","Sev 3"
"5377-14062211","Southwire Company","S - Map Change","Sev 3"
"5377-14062211","Southwire Company","S - Map Change","Sev 3"
"5377-14062211","Southwire Company","S - Map Change","Sev 3"
"5377-14062211","Southwire Company","S - Map Change","Sev 3"
"5377-14062211","Southwire Company","S - Map Change","Sev 3"
"5377-14062217","Southwire Company","S - PER - New Map","Sev 3"
"5377-14062217","Southwire Company","S - PER - New Map","Sev 3"
"5377-14062217","Southwire Company","S - PER - New Map","Sev 3"
"5377-14062451","Southwire Company","S - Map Change","Sev 3"
"5377-14062451","Southwire Company","S - Map Change","Sev 3"
"5377-14062451","Southwire Company","S - Map Change","Sev 3"
"5377-14062557","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14062557","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14062557","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14062557","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14062585","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14062585","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14062585","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-14062736","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-14062736","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-14062736","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-14062811","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14062861","Alcan France SAS","S - PER - New Map","Sev 4"
"5377-14062885","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14062885","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14062885","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14062885","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14062886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - Map Research","Sev 3"
"5377-14062886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - Map Research","Sev 3"
"5377-14062886","Toyota Motor Engineering & Manufacturing North America, Inc.","S - Map Research","Sev 3"
"5377-14062963","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14062963","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14062990","Isover","S - Map Research","Sev 3"
"5377-14062990","Isover","S - Map Research","Sev 3"
"5377-14062990","Isover","S - Map Research","Sev 3"
"5377-14062990","Isover","S - Map Research","Sev 3"
"5377-14062990","Isover","S - Map Research","Sev 3"
"5377-14062990","Isover","S - Map Research","Sev 3"
"5377-14062990","Isover","S - Map Research","Sev 3"
"5377-14063056","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14063056","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14063056","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14063056","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14063056","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14063090","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14063090","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14063090","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14063112","VF Services Inc","S - Map Research","Sev 3"
"5377-14063112","VF Services Inc","S - Map Research","Sev 3"
"5377-14063112","VF Services Inc","S - Map Research","Sev 3"
"5377-14063112","VF Services Inc","S - Map Research","Sev 3"
"5377-14063112","VF Services Inc","S - Map Research","Sev 3"
"5377-14063112","VF Services Inc","S - Map Research","Sev 3"
"5377-14063112","VF Services Inc","S - Map Research","Sev 3"
"5377-14063112","VF Services Inc","S - Map Research","Sev 3"
"5377-14063133","SCHLAGE LOCK COMPANY LLC","S - Map Research","Sev 3"
"5377-14063133","SCHLAGE LOCK COMPANY LLC","S - Map Research","Sev 3"
"5377-14063133","SCHLAGE LOCK COMPANY LLC","S - Map Research","Sev 3"
"5377-14063133","SCHLAGE LOCK COMPANY LLC","S - Map Research","Sev 3"
"5377-14063133","SCHLAGE LOCK COMPANY LLC","S - Map Research","Sev 3"
"5377-14063133","SCHLAGE LOCK COMPANY LLC","S - Map Research","Sev 3"
"5377-14063133","SCHLAGE LOCK COMPANY LLC","S - Map Research","Sev 3"
"5377-14063133","SCHLAGE LOCK COMPANY LLC","S - Map Research","Sev 3"
"5377-14063133","SCHLAGE LOCK COMPANY LLC","S - Map Research","Sev 3"
"5377-14063424","Musgrave Group","S - Map Change","Sev 3"
"5377-14063424","Musgrave Group","S - Map Change","Sev 3"
"5377-14063424","Musgrave Group","S - Map Change","Sev 3"
"5377-14063492","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14063492","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14063492","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14063492","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14063512","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14063512","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14063512","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14063591","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14063591","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14063591","Karcher Floor Care, Inc.","S - Mapping Request","Sev 3"
"5377-14063607","Holbrook Mfg Inc","S - Map Research","Sev 3"
"5377-14063916","Schneider Enterprise Resources, LLC","S - Map Research","Sev 2"
"5377-14063916","Schneider Enterprise Resources, LLC","S - Map Research","Sev 2"
"5377-14063916","Schneider Enterprise Resources, LLC","S - Map Research","Sev 2"
"5377-14063916","Schneider Enterprise Resources, LLC","S - Map Research","Sev 2"
"5377-14064102","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-14064112","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14064112","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14064112","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14064112","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14064112","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14064112","Anda, Inc","S - PER - New Map","Sev 4"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064115","Wheaton Industries, Inc.","S - Map Change","Sev 3"
"5377-14064148","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-14064148","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-14064148","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-14064148","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-14064148","Tate & Lyle Ingredients Americas, Inc.","S - Map Change","Sev 3"
"5377-14064740","OLAM AMERICAS INC","S - Map Change","Sev 3"
"5377-14064740","OLAM AMERICAS INC","S - Map Change","Sev 3"
"5377-14064740","OLAM AMERICAS INC","S - Map Change","Sev 3"
"5377-14064740","OLAM AMERICAS INC","S - Map Change","Sev 3"
"5377-14064962","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14064962","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14064962","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14064962","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14064962","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14064962","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14064962","Micron Technology Inc","S - Map Change","Sev 3"
"5377-14065530","Andersen Corporation","S - PER - Map Change","Sev 3"
"5377-14065530","Andersen Corporation","S - PER - Map Change","Sev 3"
"5377-14065530","Andersen Corporation","S - PER - Map Change","Sev 3"
"5377-14065530","Andersen Corporation","S - PER - Map Change","Sev 3"
"5377-14065530","Andersen Corporation","S - PER - Map Change","Sev 3"
"5377-14065601","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14065601","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14065601","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14065601","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14065685","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-14065685","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-14065685","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-14065685","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-14065685","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-14065685","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-14065698","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14065698","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14065698","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14065698","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-14065729","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14065729","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14065729","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14065729","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14065744","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065744","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065744","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065744","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065744","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065744","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065744","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065745","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065745","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065745","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065745","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065745","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065747","Kerry Inc.","S - Map Research","Sev 3"
"5377-14065747","Kerry Inc.","S - Map Research","Sev 3"
"5377-14065748","Alvogen Inc.","S - PER - New Map","Sev 3"
"5377-14065748","Alvogen Inc.","S - PER - New Map","Sev 3"
"5377-14065749","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065749","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065749","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065749","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065749","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065753","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065753","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065753","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065753","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065753","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065756","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065756","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065756","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065756","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065761","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065761","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065761","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065761","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065762","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065762","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065762","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065762","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065762","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065762","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065765","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065766","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065768","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14065768","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14065768","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14065768","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14065769","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065769","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065769","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065769","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065769","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065773","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065774","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065774","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065774","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065774","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065774","Alvogen Inc.","S - PER - New Map","Sev 4"
"5377-14065774","Alvogen Inc.","S - PER - New Map","Sev 4"
