"Ticket Number","Account Name","Category","Severity"
"5377-14028828","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14028828","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14028828","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14028847","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14028847","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14028867","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14028962","Alvogen Inc.","S - Mapping Request","Sev 3"
"5377-14028962","Alvogen Inc.","S - Mapping Request","Sev 3"
"5377-14028962","Alvogen Inc.","S - Mapping Request","Sev 3"
"5377-14029036","Sterling Commerce, Inc. - Single Sign On","S - Map Research","Sev 3"
"5377-14029036","Sterling Commerce, Inc. - Single Sign On","S - Map Research","Sev 3"
"5377-14029036","Sterling Commerce, Inc. - Single Sign On","S - Map Research","Sev 3"
"5377-14029036","Sterling Commerce, Inc. - Single Sign On","S - Map Research","Sev 3"
"5377-14029134","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-14029134","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-14029134","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-14029134","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-14029134","VF Services Inc","S - PER - Map Change","Sev 3"
"5377-14029149","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 2"
"5377-14029149","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 2"
"5377-14029149","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 2"
"5377-14029149","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 2"
"5377-14029149","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 2"
"5377-14029149","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 2"
"5377-14029149","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 2"
"5377-14029149","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - Map Change","Sev 2"
"5377-14029384","ATALANTA CORP","S - PER - New Map","Sev 3"
"5377-14029385","Schneider Enterprise Resources, LLC","S - Proactive Notification","Sev 3"
"5377-14029385","Schneider Enterprise Resources, LLC","S - Proactive Notification","Sev 3"
"5377-14029392","Schneider Enterprise Resources, LLC","S - Proactive Notification","Sev 3"
"5377-14029392","Schneider Enterprise Resources, LLC","S - Proactive Notification","Sev 3"
"5377-14029392","Schneider Enterprise Resources, LLC","S - Proactive Notification","Sev 3"
"5377-14029392","Schneider Enterprise Resources, LLC","S - Proactive Notification","Sev 3"
"5377-14029602","Quadrant EPP USA Inc","S - PER - Map Change","Sev 4"
"5377-14029602","Quadrant EPP USA Inc","S - PER - Map Change","Sev 4"
"5377-14029602","Quadrant EPP USA Inc","S - PER - Map Change","Sev 4"
"5377-14029637","Micron Technology Inc","S - Map Research","Sev 3"
"5377-14029642","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14029642","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14029642","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14029642","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-14029656","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-14029688","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-14029688","Krono Services GmbH","S - PER - New Map","Sev 4"
"5377-14029789","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14029789","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14029789","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14029873","Lindt & Sprungli (International) AG","S - Map Research","Sev 3"
"5377-14029898","ThyssenKrupp Technologies AG","S - Map Change","Sev 2"
"5377-14029898","ThyssenKrupp Technologies AG","S - Map Change","Sev 2"
"5377-14029898","ThyssenKrupp Technologies AG","S - Map Change","Sev 2"
"5377-14029912","B Braun Medical Inc","S - Map Research","Sev 3"
"5377-14029912","B Braun Medical Inc","S - Map Research","Sev 3"
"5377-14029912","B Braun Medical Inc","S - Map Research","Sev 3"
"5377-14029924","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-14029959","Millipore EMD","S - Map Research","Sev 3"
"5377-14029959","Millipore EMD","S - Map Research","Sev 3"
"5377-14030009","Kerry Inc.","S - Map Research","Sev 3"
"5377-14030014","Nexteer Automotive Corporation","S - Mapping Request","Sev 2"
"5377-14030014","Nexteer Automotive Corporation","S - Mapping Request","Sev 2"
"5377-14030014","Nexteer Automotive Corporation","S - Mapping Request","Sev 2"
"5377-14030180","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-14030180","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-14030180","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-14030180","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-14030245","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-14030282","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-14030347","Anda, Inc","S - Map Research","Sev 3"
"5377-14030386","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030386","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030386","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030391","Element Vehicle Management Services LCC aka PHH Vehicle Management Services, LLC dba PHH Arval","S - Map Research","Sev 3"
"5377-14030396","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030396","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030396","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030396","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030425","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14030426","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14030427","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14030427","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-14030433","HENDRICKSON USA, LLC","S - Map Research","Sev 3"
"5377-14030433","HENDRICKSON USA, LLC","S - Map Research","Sev 3"
"5377-14030482","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-14030482","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-14030482","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-14030482","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-14030486","ASC Industries Inc","S - PER - New Map","Sev 4"
"5377-14030514","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14030514","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14030514","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14030514","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14030516","Millipore EMD","S - Map Change","Sev 3"
"5377-14030524","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030524","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030524","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030524","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030550","Toshiba Global Commerce Solutions Inc.","S - Map Research","Sev 3"
"5377-14030550","Toshiba Global Commerce Solutions Inc.","S - Map Research","Sev 3"
"5377-14030550","Toshiba Global Commerce Solutions Inc.","S - Map Research","Sev 3"
"5377-14030550","Toshiba Global Commerce Solutions Inc.","S - Map Research","Sev 3"
"5377-14030571","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-14030627","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-14030632","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-14030639","PrimeSource Building Products","S - Map Change","Sev 2"
"5377-14030639","PrimeSource Building Products","S - Map Change","Sev 2"
"5377-14030639","PrimeSource Building Products","S - Map Change","Sev 2"
"5377-14030639","PrimeSource Building Products","S - Map Change","Sev 2"
"5377-14030670","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-14030670","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-14030670","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-14030676","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-14030687","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-14030689","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14030713","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-14030719","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-14030726","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-14030726","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-14030818","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
