"Ticket Number","Account Name","Category","Severity"
"5377-13801033","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801033","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801035","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801184","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13801184","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13801184","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13801184","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13801184","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13801184","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13801215","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13801215","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13801215","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13801215","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13801215","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13801215","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13801215","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13802231","Krono Services GmbH","S - Map Research","Sev 3"
"5377-13802231","Krono Services GmbH","S - Map Research","Sev 3"
"5377-13802231","Krono Services GmbH","S - Map Research","Sev 3"
"5377-13802604","Eddie Stobart Ltd","S - Map Research","Sev 3"
"5377-13802604","Eddie Stobart Ltd","S - Map Research","Sev 3"
"5377-13802604","Eddie Stobart Ltd","S - Map Research","Sev 3"
"5377-13802604","Eddie Stobart Ltd","S - Map Research","Sev 3"
"5377-13803378","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13803378","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13803378","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13803378","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13803759","Alcan France SAS","S - PER - Map Change","Sev 3"
"5377-13803759","Alcan France SAS","S - PER - Map Change","Sev 3"
"5377-13803759","Alcan France SAS","S - PER - Map Change","Sev 3"
"5377-13803759","Alcan France SAS","S - PER - Map Change","Sev 3"
"5377-13804200","Kerry Inc.","S - Map Change","Sev 3"
"5377-13804200","Kerry Inc.","S - Map Change","Sev 3"
"5377-13804200","Kerry Inc.","S - Map Change","Sev 3"
"5377-13804200","Kerry Inc.","S - Map Change","Sev 3"
"5377-13804200","Kerry Inc.","S - Map Change","Sev 3"
"5377-13804200","Kerry Inc.","S - Map Change","Sev 3"
"5377-13804274","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804274","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804274","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804274","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804288","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804288","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804288","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804288","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804288","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804288","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804304","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804304","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804304","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804304","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804304","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804304","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13804454","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13804454","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13804454","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13804454","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13804454","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13804454","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13804454","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13804697","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13804697","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13804712","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13804712","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13804712","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13804757","HIS CO., INC.","S - PER - Map Change","Sev 3"
"5377-13804757","HIS CO., INC.","S - PER - Map Change","Sev 3"
"5377-13804757","HIS CO., INC.","S - PER - Map Change","Sev 3"
"5377-13804757","HIS CO., INC.","S - PER - Map Change","Sev 3"
"5377-13804757","HIS CO., INC.","S - PER - Map Change","Sev 3"
"5377-13804785","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13804785","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13804785","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13804785","Crocs, Inc.","S - Map Change","Sev 3"
"5377-13804825","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13804825","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13804825","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13804825","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13804825","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13804825","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13804825","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13804885","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13804885","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13804885","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13804966","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13804966","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13805299","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13805299","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13805299","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13805299","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13805299","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13805341","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13805341","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13805341","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13805341","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13805341","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13805341","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13805341","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13805341","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13805365","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13805365","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13805365","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13805365","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13805683","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805683","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805683","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805683","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805683","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805683","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805683","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805683","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805695","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805695","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805695","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805695","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805695","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805695","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805695","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805695","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805695","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805703","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805703","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13805703","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13806189","CM Tucker Lumber Corp","S - PER - New Map","Sev 4"
"5377-13806189","CM Tucker Lumber Corp","S - PER - New Map","Sev 4"
"5377-13806241","Kirklands Inc.","S - Map Research","Sev 3"
"5377-13806241","Kirklands Inc.","S - Map Research","Sev 3"
"5377-13807485","Vizio Inc.","S - Map Change","Sev 3"
"5377-13807485","Vizio Inc.","S - Map Change","Sev 3"
"5377-13807485","Vizio Inc.","S - Map Change","Sev 3"
"5377-13807485","Vizio Inc.","S - Map Change","Sev 3"
"5377-13807778","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13807778","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13807778","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13807808","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13807808","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13807829","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13807829","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13807829","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13807829","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13807866","Bob's Stores Corp","S - Mapping Request","Sev 3"
"5377-13807866","Bob's Stores Corp","S - Mapping Request","Sev 3"
"5377-13807866","Bob's Stores Corp","S - Mapping Request","Sev 3"
"5377-13807866","Bob's Stores Corp","S - Mapping Request","Sev 3"
"5377-13807892","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-13807971","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13807971","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13807971","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13808184","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13808184","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13808184","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13808184","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13808184","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13808184","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13808184","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13808184","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808211","Wabco Inc","S - Map Research","Sev 3"
"5377-13808276","Makita USA Inc","S - Map Research","Sev 3"
"5377-13808276","Makita USA Inc","S - Map Research","Sev 3"
"5377-13808276","Makita USA Inc","S - Map Research","Sev 3"
"5377-13808276","Makita USA Inc","S - Map Research","Sev 3"
"5377-13808276","Makita USA Inc","S - Map Research","Sev 3"
"5377-13808276","Makita USA Inc","S - Map Research","Sev 3"
"5377-13808276","Makita USA Inc","S - Map Research","Sev 3"
"5377-13808287","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13808287","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13808287","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13808287","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13808287","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13808287","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13808287","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13808971","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13808971","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13808971","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13808971","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13809104","NEC Display Solutions Europe GmbH","S - PER - Map Change","Sev 3"
"5377-13809104","NEC Display Solutions Europe GmbH","S - PER - Map Change","Sev 3"
"5377-13809104","NEC Display Solutions Europe GmbH","S - PER - Map Change","Sev 3"
"5377-13809104","NEC Display Solutions Europe GmbH","S - PER - Map Change","Sev 3"
"5377-13809104","NEC Display Solutions Europe GmbH","S - PER - Map Change","Sev 3"
"5377-13809104","NEC Display Solutions Europe GmbH","S - PER - Map Change","Sev 3"
"5377-13809242","Kennametal Inc","S - Map Research","Sev 3"
"5377-13809242","Kennametal Inc","S - Map Research","Sev 3"
"5377-13809242","Kennametal Inc","S - Map Research","Sev 3"
"5377-13809340","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13809340","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13809340","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13809340","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13809340","DEVANLAY LACOSTE","S - Map Research","Sev 3"
"5377-13809738","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13809738","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13809738","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13809738","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13809738","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13809738","Husqvarna (S)","S - PER - New Map","Sev 4"
"5377-13809898","Allstate Insurance Company","S - PER - New Map","Sev 4"
"5377-13809898","Allstate Insurance Company","S - PER - New Map","Sev 4"
"5377-13809943","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13809943","Justin Brands Inc","S - Map Change","Sev 3"
"5377-13810041","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13810041","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13810041","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13810041","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13810153","Master Lock Company","S - Map Change","Sev 3"
"5377-13810153","Master Lock Company","S - Map Change","Sev 3"
"5377-13810153","Master Lock Company","S - Map Change","Sev 3"
"5377-13810153","Master Lock Company","S - Map Change","Sev 3"
"5377-13810205","BBU, INC","S - PER - New Map","Sev 4"
"5377-13810205","BBU, INC","S - PER - New Map","Sev 4"
"5377-13810205","BBU, INC","S - PER - New Map","Sev 4"
"5377-13810205","BBU, INC","S - PER - New Map","Sev 4"
"5377-13810339","Millipore EMD","S - Map Research","Sev 3"
"5377-13810339","Millipore EMD","S - Map Research","Sev 3"
"5377-13810339","Millipore EMD","S - Map Research","Sev 3"
"5377-13810339","Millipore EMD","S - Map Research","Sev 3"
"5377-13810383","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13810383","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13810383","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13810383","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13810489","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810489","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810489","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810489","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810489","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810489","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810489","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810507","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13810507","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13810507","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13810507","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13810507","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-13810573","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13810573","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13810573","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13810573","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13810573","ANHEUSER-BUSCH COMPANIES LLC","S - PER - New Map","Sev 4"
"5377-13810683","Acusport Corporation","S - PER - New Map","Sev 4"
"5377-13810683","Acusport Corporation","S - PER - New Map","Sev 4"
"5377-13810683","Acusport Corporation","S - PER - New Map","Sev 4"
"5377-13810683","Acusport Corporation","S - PER - New Map","Sev 4"
"5377-13810683","Acusport Corporation","S - PER - New Map","Sev 4"
"5377-13810689","Acusport Corporation","S - PER - New Map","Sev 4"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810699","Vizio Inc.","S - Map Change","Sev 2"
"5377-13810739","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13810739","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13810739","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13810835","IBM Business Tone ","",""
"5377-13810880","IBM Business Tone ","",""
"5377-13810905","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13810905","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13810905","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13810905","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13810905","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13810915","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810915","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810915","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810915","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810915","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810915","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810915","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810915","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13810931","Wabco Inc","S - Map Change","Sev 3"
"5377-13810931","Wabco Inc","S - Map Change","Sev 3"
"5377-13810931","Wabco Inc","S - Map Change","Sev 3"
"5377-13810931","Wabco Inc","S - Map Change","Sev 3"
"5377-13810931","Wabco Inc","S - Map Change","Sev 3"
"5377-13810931","Wabco Inc","S - Map Change","Sev 3"
"5377-13810931","Wabco Inc","S - Map Change","Sev 3"
"5377-13810931","Wabco Inc","S - Map Change","Sev 3"
"5377-13810931","Wabco Inc","S - Map Change","Sev 3"
"5377-13810942","IBM Business Tone ","",""
"5377-13810977","IBM Business Tone ","",""
"5377-13811006","IBM Business Tone ","",""
"5377-13811042","Petco Animal Supplies Stores, Inc.","S - Map Change","Sev 3"
"5377-13811042","Petco Animal Supplies Stores, Inc.","S - Map Change","Sev 3"
"5377-13811042","Petco Animal Supplies Stores, Inc.","S - Map Change","Sev 3"
"5377-13811042","Petco Animal Supplies Stores, Inc.","S - Map Change","Sev 3"
"5377-13811131","JR286 Technologies, Inc.","S - Map Research","Sev 2"
"5377-13811131","JR286 Technologies, Inc.","S - Map Research","Sev 2"
"5377-13811131","JR286 Technologies, Inc.","S - Map Research","Sev 2"
"5377-13811131","JR286 Technologies, Inc.","S - Map Research","Sev 2"
"5377-13811298","IBM Business Tone ","",""
"5377-13811471","Precision Dynamics Corp.","S - Map Change","Sev 3"
"5377-13811517","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811517","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811517","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811517","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811517","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811522","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811522","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811522","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811522","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811522","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811522","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811523","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811523","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811523","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811523","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811523","Hub Group, Inc.","S - PER - Map Change","Sev 3"
"5377-13811882","IBM Business Tone ","",""
"5377-13812004","IBM Business Tone ","",""
"5377-13812248","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13812248","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13812248","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13812248","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13812248","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13812248","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13812248","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13812248","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13812340","IBM Business Tone ","",""
"5377-13812389","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13812389","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13812389","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13813281","Ardex, Inc.","S - Map Research","Sev 2"
"5377-13813281","Ardex, Inc.","S - Map Research","Sev 2"
"5377-13813281","Ardex, Inc.","S - Map Research","Sev 2"
"5377-13813281","Ardex, Inc.","S - Map Research","Sev 2"
"5377-13813530","IBM Business Tone ","",""
"5377-13813534","IBM Business Tone ","",""
"5377-13813556","IBM Business Tone ","",""
"5377-13813740","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13813740","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13813740","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13813740","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13813740","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13813740","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13813740","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13813740","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-13814091","BRADY CORPORATION","S - Proactive Notification","Sev 3"
"5377-13814091","BRADY CORPORATION","S - Proactive Notification","Sev 3"
"5377-13814545","A. O. Smith Water Product Company","S - PER - Other","Sev 4"
"5377-13814545","A. O. Smith Water Product Company","S - PER - Other","Sev 4"
"5377-13814545","A. O. Smith Water Product Company","S - PER - Other","Sev 4"
"5377-13814545","A. O. Smith Water Product Company","S - PER - Other","Sev 4"
"5377-13814887","Continental Resources Inc","S - Map Research","Sev 3"
"5377-13814887","Continental Resources Inc","S - Map Research","Sev 3"
"5377-13814887","Continental Resources Inc","S - Map Research","Sev 3"
"5377-13814887","Continental Resources Inc","S - Map Research","Sev 3"
"5377-13814887","Continental Resources Inc","S - Map Research","Sev 3"
"5377-13814934","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-13814934","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-13814934","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-13814934","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-13815045","Intersafe Holding B.V.","S - Map Research","Sev 3"
"5377-13815045","Intersafe Holding B.V.","S - Map Research","Sev 3"
"5377-13815045","Intersafe Holding B.V.","S - Map Research","Sev 3"
"5377-13815122","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13815122","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13815122","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-13815127","Sandoz Inc","S - PER - Map Change","Sev 3"
"5377-13815328","Kennametal Inc","S - Map Research","Sev 3"
"5377-13815328","Kennametal Inc","S - Map Research","Sev 3"
"5377-13815328","Kennametal Inc","S - Map Research","Sev 3"
"5377-13815328","Kennametal Inc","S - Map Research","Sev 3"
"5377-13815328","Kennametal Inc","S - Map Research","Sev 3"
"5377-13815328","Kennametal Inc","S - Map Research","Sev 3"
"5377-13815750","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13815750","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13815750","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13815754","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13815754","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13815754","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13815754","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13815754","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13815780","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13815780","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13815780","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13815780","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13815780","BRADY CORPORATION","S - Map Change","Sev 3"
